,Truck id,Bridge id,Waiting time,Type
10436,MediumTruck2605,1000002,0,MediumTruck
10437,MediumTruck2604,1000023,0,MediumTruck
10438,MediumTruck2606,1000023,0,MediumTruck
10439,SmallTruck2607,1000010,0,SmallTruck
10440,LargeBus2613,1000010,0,LargeBus
10441,SmallTruck2615,1000023,0,SmallTruck
10442,LargeBus2608,1000008,0,LargeBus
10443,LargeBus2612,1000002,0,LargeBus
10444,HeavyTruck2614,1000015,0,HeavyTruck
10445,LargeBus2609,1000004,0,LargeBus
10446,HeavyTruck2610,1000021,0,HeavyTruck
10447,SmallTruck2611,1000008,0,SmallTruck
10448,LargeBus2609,1000002,0,LargeBus
10449,LargeBus2612,1000004,0,LargeBus
10450,LargeBus2613,1000008,0,LargeBus
10451,HeavyTruck2614,1000017,0,HeavyTruck
10452,SmallTruck2615,1000021,0,SmallTruck
10453,LargeBus2608,1000010,0,LargeBus
10454,HeavyTruck2610,1000023,0,HeavyTruck
10455,SmallTruck2611,1000010,0,SmallTruck
10456,MiniBus2617,1000010,0,MiniBus
10457,LargeBus2619,1000023,0,LargeBus
10458,LargeBus2613,1000021,0,LargeBus
10459,SmallTruck2616,1000002,0,SmallTruck
10460,LargeBus2618,1000015,0,LargeBus
10461,LargeBus2612,1000017,0,LargeBus
10462,HeavyTruck2614,1000008,0,HeavyTruck
10463,SmallTruck2615,1000004,0,SmallTruck
10464,SmallTruck2616,1000004,0,SmallTruck
10465,MiniBus2617,1000008,0,MiniBus
10466,LargeBus2618,1000017,0,LargeBus
10467,LargeBus2619,1000021,0,LargeBus
10468,LargeBus2612,1000015,0,LargeBus
10469,LargeBus2613,1000023,0,LargeBus
10470,SmallTruck2615,1000002,0,SmallTruck
10471,HeavyTruck2614,1000010,0,HeavyTruck
10472,MediumTruck2621,1000010,0,MediumTruck
10473,LargeBus2623,1000023,0,LargeBus
10474,LargeBus2618,1000021,0,LargeBus
10475,LargeBus2620,1000002,0,LargeBus
10476,MediumTruck2622,1000015,0,MediumTruck
10477,MiniBus2617,1000004,0,MiniBus
10478,LargeBus2619,1000017,0,LargeBus
10479,SmallTruck2616,1000017,0,SmallTruck
10480,MiniBus2617,1000002,0,MiniBus
10481,LargeBus2619,1000015,0,LargeBus
10482,LargeBus2620,1000004,0,LargeBus
10483,MediumTruck2621,1000008,0,MediumTruck
10484,MediumTruck2622,1000017,0,MediumTruck
10485,LargeBus2623,1000021,0,LargeBus
10486,LargeBus2618,1000023,0,LargeBus
10487,SmallTruck2616,1000015,0,SmallTruck
10488,SmallTruck2625,1000010,0,SmallTruck
10489,MediumTruck2627,1000023,0,MediumTruck
10490,LargeBus2620,1000008,0,LargeBus
10491,MediumTruck2624,1000002,0,MediumTruck
10492,MediumTruck2626,1000015,0,MediumTruck
10493,MediumTruck2622,1000021,0,MediumTruck
10494,LargeBus2623,1000017,0,LargeBus
10495,MediumTruck2621,1000004,0,MediumTruck
10496,LargeBus2623,1000015,0,LargeBus
10497,MediumTruck2624,1000004,0,MediumTruck
10498,SmallTruck2625,1000008,0,SmallTruck
10499,MediumTruck2626,1000017,0,MediumTruck
10500,MediumTruck2627,1000021,0,MediumTruck
10501,LargeBus2620,1000010,0,LargeBus
10502,MediumTruck2621,1000002,0,MediumTruck
10503,MediumTruck2622,1000023,0,MediumTruck
10504,MediumTruck2629,1000010,0,MediumTruck
10505,MediumTruck2631,1000023,0,MediumTruck
10506,MediumTruck2628,1000002,0,MediumTruck
10507,LargeBus2630,1000015,0,LargeBus
10508,MediumTruck2624,1000021,0,MediumTruck
10509,MediumTruck2626,1000021,0,MediumTruck
10510,MediumTruck2627,1000017,0,MediumTruck
10511,SmallTruck2625,1000004,0,SmallTruck
10512,MediumTruck2628,1000004,0,MediumTruck
10513,MediumTruck2629,1000008,0,MediumTruck
10514,LargeBus2630,1000017,0,LargeBus
10515,MediumTruck2631,1000021,0,MediumTruck
10516,SmallTruck2625,1000002,0,SmallTruck
10517,MediumTruck2627,1000015,0,MediumTruck
10518,MediumTruck2624,1000023,0,MediumTruck
10519,MediumTruck2626,1000023,0,MediumTruck
10520,LargeBus2633,1000010,0,LargeBus
10521,MediumTruck2635,1000023,0,MediumTruck
10522,LargeBus2632,1000002,0,LargeBus
10523,MediumTruck2634,1000015,0,MediumTruck
10524,MediumTruck2628,1000021,0,MediumTruck
10525,LargeBus2630,1000004,0,LargeBus
10526,MediumTruck2631,1000017,0,MediumTruck
10527,MediumTruck2629,1000017,0,MediumTruck
10528,LargeBus2632,1000004,0,LargeBus
10529,LargeBus2633,1000008,0,LargeBus
10530,MediumTruck2634,1000017,0,MediumTruck
10531,MediumTruck2635,1000021,0,MediumTruck
10532,MediumTruck2629,1000015,0,MediumTruck
10533,LargeBus2630,1000002,0,LargeBus
10534,MediumTruck2631,1000015,0,MediumTruck
10535,MediumTruck2628,1000023,0,MediumTruck
10536,LargeBus2637,1000010,0,LargeBus
10537,MiniBus2639,1000023,0,MiniBus
10538,LargeBus2632,1000008,0,LargeBus
10539,MediumTruck2636,1000002,0,MediumTruck
10540,MediumTruck2638,1000015,0,MediumTruck
10541,LargeBus2633,1000004,0,LargeBus
10542,MediumTruck2634,1000021,0,MediumTruck
10543,MediumTruck2635,1000017,0,MediumTruck
10544,LargeBus2633,1000002,0,LargeBus
10545,MediumTruck2636,1000004,0,MediumTruck
10546,LargeBus2637,1000008,0,LargeBus
10547,MediumTruck2638,1000017,0,MediumTruck
10548,MiniBus2639,1000021,0,MiniBus
10549,LargeBus2632,1000010,0,LargeBus
10550,MediumTruck2635,1000015,0,MediumTruck
10551,MediumTruck2634,1000023,0,MediumTruck
10552,MiniBus2641,1000010,0,MiniBus
10553,MediumTruck2643,1000023,0,MediumTruck
10554,LargeBus2637,1000021,0,LargeBus
10555,MediumTruck2640,1000002,0,MediumTruck
10556,MediumTruck2642,1000015,0,MediumTruck
10557,MediumTruck2636,1000008,0,MediumTruck
10558,MediumTruck2638,1000021,0,MediumTruck
10559,MiniBus2639,1000004,0,MiniBus
10560,MiniBus2639,1000002,0,MiniBus
10561,MediumTruck2640,1000004,0,MediumTruck
10562,MiniBus2641,1000008,0,MiniBus
10563,MediumTruck2642,1000017,0,MediumTruck
10564,MediumTruck2643,1000021,0,MediumTruck
10565,LargeBus2637,1000023,0,LargeBus
10566,MediumTruck2636,1000010,0,MediumTruck
10567,MediumTruck2638,1000023,0,MediumTruck
10568,MediumTruck2645,1000010,0,MediumTruck
10569,MiniBus2647,1000023,0,MiniBus
10570,MiniBus2641,1000021,0,MiniBus
10571,LargeBus2644,1000002,0,LargeBus
10572,MediumTruck2646,1000015,0,MediumTruck
10573,MediumTruck2640,1000008,0,MediumTruck
10574,MediumTruck2642,1000021,0,MediumTruck
10575,MediumTruck2643,1000017,0,MediumTruck
10576,LargeBus2644,1000004,0,LargeBus
10577,MediumTruck2645,1000008,0,MediumTruck
10578,MediumTruck2646,1000017,0,MediumTruck
10579,MiniBus2647,1000021,0,MiniBus
10580,MiniBus2641,1000023,0,MiniBus
10581,MediumTruck2643,1000015,0,MediumTruck
10582,MediumTruck2640,1000010,0,MediumTruck
10583,MediumTruck2642,1000023,0,MediumTruck
10584,MediumTruck2649,1000010,0,MediumTruck
10585,SmallTruck2651,1000023,0,SmallTruck
10586,LargeBus2644,1000008,0,LargeBus
10587,MediumTruck2648,1000002,0,MediumTruck
10588,HeavyTruck2650,1000015,0,HeavyTruck
10589,MediumTruck2646,1000021,0,MediumTruck
10590,MiniBus2647,1000017,0,MiniBus
10591,MediumTruck2645,1000004,0,MediumTruck
10592,MiniBus2647,1000015,0,MiniBus
10593,MediumTruck2648,1000004,0,MediumTruck
10594,MediumTruck2649,1000008,0,MediumTruck
10595,HeavyTruck2650,1000017,0,HeavyTruck
10596,SmallTruck2651,1000021,0,SmallTruck
10597,LargeBus2644,1000010,0,LargeBus
10598,MediumTruck2645,1000002,0,MediumTruck
10599,MediumTruck2646,1000023,0,MediumTruck
10600,MediumTruck2653,1000010,0,MediumTruck
10601,MediumTruck2655,1000023,0,MediumTruck
10602,SmallTruck2652,1000002,0,SmallTruck
10603,LargeBus2654,1000015,0,LargeBus
10604,SmallTruck2651,1000004,0,SmallTruck
10605,MediumTruck2648,1000017,0,MediumTruck
10606,MediumTruck2649,1000004,0,MediumTruck
10607,HeavyTruck2650,1000004,0,HeavyTruck
10608,SmallTruck2652,1000004,0,SmallTruck
10609,MediumTruck2653,1000008,0,MediumTruck
10610,LargeBus2654,1000017,0,LargeBus
10611,MediumTruck2655,1000021,0,MediumTruck
10612,MediumTruck2649,1000002,0,MediumTruck
10613,SmallTruck2651,1000002,0,SmallTruck
10614,MediumTruck2648,1000015,0,MediumTruck
10615,HeavyTruck2650,1000002,0,HeavyTruck
10616,MediumTruck2657,1000010,0,MediumTruck
10617,MediumTruck2659,1000023,0,MediumTruck
10618,LargeBus2654,1000021,0,LargeBus
10619,LargeBus2656,1000002,0,LargeBus
10620,MediumTruck2658,1000015,0,MediumTruck
10621,SmallTruck2652,1000008,0,SmallTruck
10622,MediumTruck2653,1000021,0,MediumTruck
10623,MediumTruck2655,1000017,0,MediumTruck
10624,LargeBus2656,1000004,0,LargeBus
10625,MediumTruck2657,1000008,0,MediumTruck
10626,MediumTruck2658,1000017,0,MediumTruck
10627,MediumTruck2659,1000021,0,MediumTruck
10628,LargeBus2654,1000023,0,LargeBus
10629,MediumTruck2655,1000015,0,MediumTruck
10630,SmallTruck2652,1000010,0,SmallTruck
10631,MediumTruck2653,1000023,0,MediumTruck
10632,MediumTruck2661,1000010,0,MediumTruck
10633,MediumTruck2663,1000023,0,MediumTruck
10634,LargeBus2656,1000008,0,LargeBus
10635,SmallTruck2660,1000002,0,SmallTruck
10636,MediumTruck2662,1000015,0,MediumTruck
10637,MediumTruck2658,1000008,0,MediumTruck
10638,MediumTruck2659,1000017,0,MediumTruck
10639,MediumTruck2657,1000004,0,MediumTruck
10640,SmallTruck2660,1000004,0,SmallTruck
10641,MediumTruck2661,1000008,0,MediumTruck
10642,MediumTruck2662,1000017,0,MediumTruck
10643,MediumTruck2663,1000021,0,MediumTruck
10644,LargeBus2656,1000010,0,LargeBus
10645,MediumTruck2657,1000002,0,MediumTruck
10646,MediumTruck2659,1000015,0,MediumTruck
10647,MediumTruck2658,1000010,0,MediumTruck
10648,MediumTruck2665,1000010,0,MediumTruck
10649,MediumTruck2667,1000023,0,MediumTruck
10650,MediumTruck2664,1000002,0,MediumTruck
10651,LargeBus2666,1000015,0,LargeBus
10652,SmallTruck2660,1000008,0,SmallTruck
10653,MediumTruck2662,1000021,0,MediumTruck
10654,MediumTruck2663,1000004,0,MediumTruck
10655,MediumTruck2661,1000004,0,MediumTruck
10656,MediumTruck2664,1000004,0,MediumTruck
