,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
162,MediumTruck14927,71,0,N208_LRPE,N208_LRPS,MediumTruck
163,LargeBus14966,56,0,N104_LRPS,N104_LRPE,LargeBus
164,LargeBus14967,56,0,N104_LRPE,N104_LRPS,LargeBus
165,SmallTruck14820,102,0,N102_LRPS,N102_LRPE,SmallTruck
166,SmallTruck15034,37,0,N204_LRPS,N207_LRPS,SmallTruck
167,SmallTruck15036,37,0,N207_LRPS,N204_LRPS,SmallTruck
168,LargeBus14853,93,0,N102_LRPE,N102_LRPS,LargeBus
169,MediumTruck15018,43,0,N204_LRPS,N204_LRPE,MediumTruck
170,SmallTruck15019,43,0,N204_LRPE,N204_LRPS,SmallTruck
171,MiniBus14639,164,0,N208_LRPE,N204_LRPE,MiniBus
172,MediumTruck14915,74,0.0569421768049644,N2_LRPE,N208_LRPE,MediumTruck
173,MediumTruck14680,150,2.39490685234116,N105_LRPS,N204_LRPS,MediumTruck
174,MiniBus14959,65,0,N208_LRPE,N208_LRPS,MiniBus
175,MediumTruck14969,60,0,N105_LRP048,N105_LRPS,MediumTruck
176,MediumTruck15104,15,0,N1_LRPS,N105_LRPS,MediumTruck
177,MiniBus14982,56,0,N104_LRPS,N104_LRPE,MiniBus
178,MediumTruck14602,177,1.1992668123231731,N204_LRPS,N105_LRP048,MediumTruck
179,MediumTruck14836,102,0,N102_LRPS,N102_LRPE,MediumTruck
180,SmallTruck15050,37,0,N204_LRPS,N207_LRPS,SmallTruck
181,MediumTruck14666,158,0.4496501021420748,N204_LRPS,N1_LRPS,MediumTruck
182,MiniBus14868,93,0,N102_LRPS,N102_LRPE,MiniBus
183,SmallTruck14985,59,0,N105_LRP048,N2_LRPS,SmallTruck
184,LargeBus15068,34,0,N207_LRPS,N204_LRPS,LargeBus
185,MediumTruck14884,90,0,N102_LRPS,N2_LRPS,MediumTruck
186,MediumTruck14983,61,0,N104_LRPE,N104_LRPS,MediumTruck
187,LargeBus14999,56,0,N104_LRPE,N104_LRPS,LargeBus
188,SmallTruck14852,102,0,N102_LRPS,N102_LRPE,SmallTruck
189,MiniBus14934,77,2.8392196824791682,N104_LRPS,N102_LRPS,MiniBus
190,LargeBus14885,93,0,N102_LRPE,N102_LRPS,LargeBus
191,MediumTruck14890,93,0,N204_LRPS,N207_LRPE,MediumTruck
192,SmallTruck14743,139,2.0566064253964735,N104_LRPE,N102_LRPS,SmallTruck
193,HeavyTruck14924,84,0,N207_LRPS,N207_LRPE,HeavyTruck
194,MediumTruck14925,84,0,N207_LRPE,N207_LRPS,MediumTruck
195,MediumTruck15001,59,0,N105_LRP048,N2_LRPS,MediumTruck
