,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
4662,MediumTruck4668,18,0,1000000,1000025,MediumTruck
4663,HeavyTruck4659,34,16,1000025,1000013,HeavyTruck
4664,MediumTruck4662,29,11,1000013,1000025,MediumTruck
4665,LargeBus4672,15,0,1000000,1000012,LargeBus
4666,MediumTruck4663,31,13,1000025,1000013,MediumTruck
4667,MiniBus4669,21,0,1000012,1000000,MiniBus
4668,LargeBus4666,27,12,1000013,1000000,LargeBus
4669,LargeBus4676,15,0,1000000,1000025,LargeBus
4670,SmallTruck4664,32,12,1000000,1000013,SmallTruck
4671,MiniBus4660,40,18,1000000,1000013,MiniBus
4672,SmallTruck4670,30,10,1000013,1000000,SmallTruck
4673,MediumTruck4671,30,12,1000025,1000013,MediumTruck
4674,LargeBus4680,15,0,1000000,1000012,LargeBus
4675,MiniBus4677,21,0,1000012,1000000,MiniBus
4676,HeavyTruck4674,28,10,1000013,1000025,HeavyTruck
4677,SmallTruck4675,31,12,1000025,1000013,SmallTruck
4678,MiniBus4673,32,10,1000012,1000013,MiniBus
4679,SmallTruck4684,19,0,1000000,1000012,SmallTruck
4680,LargeBus4688,15,0,1000000,1000012,LargeBus
4681,MediumTruck4678,32,14,1000013,1000012,MediumTruck
4682,LargeBus4682,27,12,1000013,1000025,LargeBus
4683,HeavyTruck4691,17,0,1000025,1000012,HeavyTruck
4684,LargeBus4679,34,19,1000025,1000013,LargeBus
4685,LargeBus4683,29,14,1000025,1000013,LargeBus
4686,LargeBus4692,15,0,1000000,1000012,LargeBus
4687,SmallTruck4685,29,10,1000012,1000013,SmallTruck
4688,LargeBus4696,15,0,1000000,1000025,LargeBus
4689,MiniBus4695,21,0,1000025,1000000,MiniBus
4690,MediumTruck4681,37,19,1000012,1000013,MediumTruck
4691,HeavyTruck4686,32,14,1000013,1000025,HeavyTruck
4692,SmallTruck4687,38,19,1000025,1000013,SmallTruck
4693,LargeBus4689,33,18,1000012,1000013,LargeBus
4694,SmallTruck4700,19,0,1000000,1000012,SmallTruck
4695,LargeBus4704,15,0,1000000,1000012,LargeBus
4696,SmallTruck4693,31,12,1000012,1000013,SmallTruck
4697,MiniBus4694,31,10,1000013,1000025,MiniBus
4698,MiniBus4690,37,16,1000013,1000025,MiniBus
4699,HeavyTruck4705,18,0,1000012,1000000,HeavyTruck
4700,MediumTruck4697,29,11,1000012,1000013,MediumTruck
4701,MediumTruck4699,30,12,1000025,1000013,MediumTruck
4702,MiniBus4698,36,15,1000013,1000025,MiniBus
4703,HeavyTruck4701,31,13,1000012,1000013,HeavyTruck
4704,HeavyTruck4703,32,14,1000025,1000013,HeavyTruck
4705,MediumTruck4715,17,0,1000025,1000012,MediumTruck
4706,HeavyTruck4713,18,0,1000012,1000000,HeavyTruck
4707,MediumTruck4702,35,17,1000013,1000012,MediumTruck
4708,HeavyTruck4710,28,10,1000013,1000012,HeavyTruck
4709,SmallTruck4717,19,0,1000012,1000000,SmallTruck
4710,MiniBus4706,36,15,1000013,1000025,MiniBus
4711,SmallTruck4707,36,17,1000025,1000013,SmallTruck
4712,MiniBus4716,21,0,1000000,1000025,MiniBus
4713,SmallTruck4709,32,13,1000012,1000013,SmallTruck
4714,HeavyTruck4720,18,0,1000000,1000025,HeavyTruck
4715,SmallTruck4721,19,0,1000012,1000000,SmallTruck
4716,SmallTruck4723,19,0,1000025,1000000,SmallTruck
4717,MiniBus4708,37,15,1000000,1000013,MiniBus
4718,MiniBus4714,32,11,1000013,1000025,MiniBus
4719,MediumTruck4725,18,0,1000012,1000025,MediumTruck
4720,HeavyTruck4718,29,11,1000013,1000000,HeavyTruck
4721,MiniBus4711,40,18,1000025,1000013,MiniBus
4722,HeavyTruck4729,18,0,1000012,1000000,HeavyTruck
4723,SmallTruck4728,19,0,1000000,1000025,SmallTruck
4724,MiniBus4712,40,18,1000000,1000013,MiniBus
4725,LargeBus4724,26,10,1000000,1000013,LargeBus
4726,SmallTruck4719,38,19,1000025,1000013,SmallTruck
4727,SmallTruck4733,19,0,1000012,1000000,SmallTruck
4728,SmallTruck4735,19,0,1000025,1000012,SmallTruck
4729,LargeBus4739,15,0,1000025,1000000,LargeBus
4730,SmallTruck4722,38,18,1000013,1000012,SmallTruck
4731,MediumTruck4727,33,15,1000025,1000013,MediumTruck
4732,MediumTruck4736,18,0,1000000,1000012,MediumTruck
4733,HeavyTruck4730,30,12,1000013,1000025,HeavyTruck
4734,LargeBus4731,31,16,1000025,1000013,LargeBus
4735,HeavyTruck4740,18,0,1000000,1000012,HeavyTruck
4736,MediumTruck4741,18,0,1000012,1000000,MediumTruck
4737,MiniBus4726,40,19,1000013,1000025,MiniBus
4738,MediumTruck4745,18,0,1000012,1000000,MediumTruck
4739,MediumTruck4732,35,16,1000000,1000013,MediumTruck
4740,LargeBus4749,15,0,1000012,1000025,LargeBus
4741,HeavyTruck4734,36,18,1000013,1000025,HeavyTruck
4742,MiniBus4744,21,0,1000000,1000012,MiniBus
4743,HeavyTruck4737,33,15,1000012,1000013,HeavyTruck
4744,HeavyTruck4748,18,0,1000000,1000025,HeavyTruck
4745,MediumTruck4751,18,0,1000025,1000000,MediumTruck
4746,SmallTruck4738,35,15,1000013,1000012,SmallTruck
