,Truck id,Bridge id,Waiting time,Type
29165,MediumTruck15960,N105_LRP027c,0,MediumTruck
29166,MediumTruck15961,N105_LRP022c,0,MediumTruck
29167,SmallTruck15962,N2_LRP090a,0,SmallTruck
29168,SmallTruck15964,N2_LRP120a,0,SmallTruck
29169,SmallTruck15964,N2_LRP119c,0,SmallTruck
29170,MiniBus15966,N208_LRP031b,0,MiniBus
29171,MediumTruck15969,N1_LRP437a,0,MediumTruck
29172,MediumTruck15976,N105_LRP023c,0,MediumTruck
29173,LargeBus15985,N1_LRP438c,0,LargeBus
29174,LargeBus15985,N1_LRP438b,0,LargeBus
29175,MediumTruck15988,N102_LRP019a,0,MediumTruck
29176,MediumTruck15988,N102_LRP019b,0,MediumTruck
29177,SmallTruck15994,N2_LRP097a,0,SmallTruck
29178,MediumTruck16001,N1_LRP444c,0,MediumTruck
29179,MiniBus16006,N1_LRP131b,0,MiniBus
29180,MediumTruck16010,N2_LRP132a,0,MediumTruck
29181,MediumTruck16010,N2_LRP132b,0,MediumTruck
29182,SmallTruck16013,N2_LRP206b,0,SmallTruck
29183,SmallTruck16017,N1_LRP447c,0,SmallTruck
29184,MediumTruck16018,N1_LRP020a,0,MediumTruck
29185,LargeBus16028,N2_LRP157b,0,LargeBus
29186,LargeBus16031,N2_LRP216b,0,LargeBus
29187,MediumTruck16033,N1_LRP452c,0,MediumTruck
29188,MediumTruck16033,N1_LRP452a,0,MediumTruck
29189,MediumTruck16033,N1_LRP451e,0,MediumTruck
29190,SmallTruck16041,N105_LRP042b,0,SmallTruck
29191,SmallTruck16045,N207_LRP061d,0,SmallTruck
29192,MediumTruck16049,N1_LRP456a,0,MediumTruck
29193,LargeBus16051,N2_LRP284c,0,LargeBus
29194,LargeBus16051,N2_LRP284b,0,LargeBus
29195,LargeBus16061,N2_LRP188a,0,LargeBus
29196,MiniBus16063,N2_LRP231c,0,MiniBus
29197,MediumTruck15361,N1_LRP286b,0,MediumTruck
29198,LargeBus15364,N2_LRP125a,0,LargeBus
29199,LargeBus15364,N2_LRP125b,0,LargeBus
29200,LargeBus15364,N2_LRP125c,0,LargeBus
29201,LargeBus15364,N2_LRP125d,0,LargeBus
29202,MediumTruck15376,N1_LRP175b,0,MediumTruck
29203,MediumTruck15376,N1_LRP176a,0,MediumTruck
29204,MediumTruck15377,N1_LRP291c,0,MediumTruck
29205,LargeBus15389,N105_LRP003a,0,LargeBus
29206,MediumTruck15393,N1_LRP295a,0,MediumTruck
29207,MediumTruck15403,N1_LRP030a,0,MediumTruck
29208,MediumTruck15408,N2_LRP156a,0,MediumTruck
29209,MediumTruck15408,N2_LRP157a,0,MediumTruck
29210,MediumTruck15409,N1_LRP302c,0,MediumTruck
29211,MediumTruck15409,N1_LRP302a,0,MediumTruck
29212,MediumTruck15411,N2_LRP126a,0,MediumTruck
29213,MediumTruck15411,N2_LRP125d,0,MediumTruck
29214,MediumTruck15411,N2_LRP125c,0,MediumTruck
29215,HeavyTruck15415,N1_LRP027a,0,HeavyTruck
29216,MiniBus15423,N2_LRP048b,0,MiniBus
29217,MediumTruck15425,N1_LRP302e,0,MediumTruck
29218,SmallTruck15426,N2_LRP161c,0,SmallTruck
29219,SmallTruck15426,N2_LRP162a,0,SmallTruck
29220,SmallTruck15426,N2_LRP162c,0,SmallTruck
29221,SmallTruck15426,N2_LRP162d,0,SmallTruck
29222,SmallTruck15426,N2_LRP162e,0,SmallTruck
29223,SmallTruck15428,N2_LRP091b,0,SmallTruck
29224,SmallTruck15430,N1_LRP301b,0,SmallTruck
29225,SmallTruck15436,N1_LRP026b,0,SmallTruck
29226,HeavyTruck15441,N1_LRP310a,0,HeavyTruck
