,Truck id,Bridge id,Waiting time,Type
13789,MiniBus3440,1000010,0,MiniBus
13790,MiniBus3452,1000002,0,MiniBus
13791,MediumTruck3454,1000015,0,MediumTruck
13792,HeavyTruck3447,1000002,0,HeavyTruck
13793,LargeBus3434,1000023,0,LargeBus
13794,MiniBus3438,1000021,0,MiniBus
13795,HeavyTruck3444,1000010,0,HeavyTruck
13796,SmallTruck3445,1000002,0,SmallTruck
13797,MediumTruck3449,1000021,0,MediumTruck
13798,MediumTruck3454,1000017,16,MediumTruck
13799,MediumTruck3448,1000008,0,MediumTruck
13800,MiniBus3452,1000004,0,MiniBus
13801,MediumTruck3453,1000008,0,MediumTruck
13802,LargeBus3457,1000010,0,LargeBus
13803,MiniBus3459,1000023,0,MiniBus
13804,SmallTruck3451,1000017,14,SmallTruck
13805,MiniBus3455,1000021,0,MiniBus
13806,HeavyTruck3456,1000002,0,HeavyTruck
13807,MediumTruck3458,1000015,0,MediumTruck
13808,SmallTruck3437,1000015,0,SmallTruck
13809,MiniBus3438,1000023,0,MiniBus
13810,MediumTruck3449,1000023,0,MediumTruck
13811,LargeBus3442,1000021,0,LargeBus
13812,MediumTruck3448,1000010,0,MediumTruck
13813,MediumTruck3453,1000021,0,MediumTruck
13814,HeavyTruck3456,1000004,0,HeavyTruck
13815,LargeBus3457,1000008,0,LargeBus
13816,MediumTruck3458,1000017,12,MediumTruck
13817,MiniBus3433,1000015,0,MiniBus
13818,MiniBus3461,1000010,0,MiniBus
13819,MiniBus3463,1000023,0,MiniBus
13820,MiniBus3459,1000021,0,MiniBus
13821,LargeBus3442,1000023,0,LargeBus
13822,MiniBus3452,1000008,0,MiniBus
13823,SmallTruck3460,1000002,0,SmallTruck
13824,HeavyTruck3462,1000015,0,HeavyTruck
13825,MediumTruck3453,1000023,0,MediumTruck
13826,MiniBus3455,1000017,15,MiniBus
13827,LargeBus3457,1000004,0,LargeBus
13828,SmallTruck3446,1000008,0,SmallTruck
13829,HeavyTruck3462,1000017,18,HeavyTruck
13830,HeavyTruck3456,1000008,0,HeavyTruck
13831,LargeBus3457,1000002,0,LargeBus
13832,SmallTruck3460,1000004,0,SmallTruck
13833,MediumTruck3465,1000010,0,MediumTruck
13834,HeavyTruck3467,1000023,0,HeavyTruck
13835,MiniBus3461,1000008,0,MiniBus
13836,MiniBus3463,1000021,0,MiniBus
13837,MiniBus3452,1000010,0,MiniBus
13838,MiniBus3464,1000002,0,MiniBus
13839,MiniBus3466,1000015,0,MiniBus
13840,SmallTruck3446,1000010,0,SmallTruck
13841,MiniBus3459,1000017,12,MiniBus
13842,MediumTruck3450,1000021,0,MediumTruck
13843,HeavyTruck3456,1000010,0,HeavyTruck
13844,MiniBus3464,1000004,0,MiniBus
13845,MediumTruck3465,1000008,0,MediumTruck
13846,MiniBus3466,1000017,10,MiniBus
13847,HeavyTruck3467,1000021,0,HeavyTruck
13848,MiniBus3469,1000010,0,MiniBus
13849,MiniBus3471,1000023,0,MiniBus
13850,SmallTruck3460,1000021,0,SmallTruck
13851,MiniBus3461,1000021,0,MiniBus
13852,SmallTruck3468,1000002,0,SmallTruck
13853,MiniBus3470,1000015,0,MiniBus
13854,MediumTruck3450,1000023,0,MediumTruck
13855,SmallTruck3451,1000015,0,SmallTruck
13856,MiniBus3463,1000017,12,MiniBus
13857,SmallTruck3460,1000023,0,SmallTruck
13858,MediumTruck3465,1000017,10,MediumTruck
13859,HeavyTruck3467,1000017,16,HeavyTruck
13860,SmallTruck3468,1000004,0,SmallTruck
13861,MiniBus3470,1000017,16,MiniBus
13862,SmallTruck3473,1000010,0,SmallTruck
13863,MediumTruck3475,1000023,0,MediumTruck
13864,MediumTruck3454,1000008,0,MediumTruck
13865,MiniBus3461,1000023,0,MiniBus
13866,MiniBus3469,1000008,0,MiniBus
13867,MiniBus3471,1000021,0,MiniBus
13868,LargeBus3472,1000002,0,LargeBus
13869,MiniBus3464,1000021,0,MiniBus
13870,MediumTruck3474,1000015,0,MediumTruck
13871,MediumTruck3458,1000004,0,MediumTruck
13872,LargeBus3472,1000004,0,LargeBus
13873,MediumTruck3474,1000017,14,MediumTruck
13874,MediumTruck3454,1000010,0,MediumTruck
13875,MediumTruck3458,1000002,0,MediumTruck
13876,SmallTruck3473,1000008,0,SmallTruck
13877,MediumTruck3475,1000021,0,MediumTruck
13878,MiniBus3477,1000010,0,MiniBus
13879,MiniBus3479,1000023,0,MiniBus
13880,MiniBus3455,1000015,0,MiniBus
13881,MiniBus3464,1000023,0,MiniBus
13882,SmallTruck3468,1000017,12,SmallTruck
13883,SmallTruck3476,1000002,0,SmallTruck
13884,MiniBus3478,1000015,0,MiniBus
13885,MiniBus3459,1000015,0,MiniBus
13886,MiniBus3469,1000017,15,MiniBus
13887,MiniBus3471,1000017,17,MiniBus
13888,LargeBus3472,1000008,0,LargeBus
13889,MediumTruck3475,1000017,11,MediumTruck
13890,SmallTruck3476,1000004,0,SmallTruck
13891,MiniBus3478,1000017,10,MiniBus
13892,LargeBus3481,1000010,0,LargeBus
13893,MediumTruck3483,1000023,0,MediumTruck
13894,LargeBus3472,1000010,0,LargeBus
13895,SmallTruck3473,1000004,0,SmallTruck
13896,MiniBus3477,1000008,0,MiniBus
13897,MiniBus3479,1000021,0,MiniBus
13898,MiniBus3466,1000021,0,MiniBus
13899,MiniBus3480,1000002,0,MiniBus
13900,MediumTruck3482,1000015,0,MediumTruck
13901,HeavyTruck3462,1000008,0,HeavyTruck
13902,MiniBus3463,1000015,0,MiniBus
13903,MediumTruck3465,1000015,0,MediumTruck
13904,SmallTruck3473,1000002,0,SmallTruck
13905,LargeBus3481,1000008,0,LargeBus
13906,MediumTruck3482,1000017,11,MediumTruck
13907,MiniBus3480,1000004,0,MiniBus
13908,MediumTruck3483,1000021,0,MediumTruck
13909,MediumTruck3485,1000010,0,MediumTruck
13910,HeavyTruck3487,1000023,0,HeavyTruck
13911,MiniBus3466,1000023,0,MiniBus
13912,SmallTruck3476,1000008,0,SmallTruck
13913,LargeBus3484,1000002,0,LargeBus
13914,HeavyTruck3462,1000010,0,HeavyTruck
13915,HeavyTruck3486,1000015,0,HeavyTruck
13916,MiniBus3477,1000017,12,MiniBus
13917,MiniBus3479,1000004,0,MiniBus
13918,LargeBus3481,1000017,11,LargeBus
13919,LargeBus3484,1000004,0,LargeBus
13920,HeavyTruck3467,1000015,0,HeavyTruck
13921,HeavyTruck3486,1000017,16,HeavyTruck
13922,SmallTruck3476,1000010,0,SmallTruck
13923,MiniBus3479,1000002,0,MiniBus
13924,MediumTruck3483,1000017,10,MediumTruck
13925,MediumTruck3485,1000008,0,MediumTruck
13926,HeavyTruck3487,1000021,0,HeavyTruck
13927,SmallTruck3489,1000010,0,SmallTruck
13928,SmallTruck3491,1000023,0,SmallTruck
13929,SmallTruck3468,1000015,0,SmallTruck
13930,MiniBus3480,1000021,0,MiniBus
13931,MiniBus3488,1000002,0,MiniBus
13932,MediumTruck3490,1000015,0,MediumTruck
13933,MiniBus3470,1000021,0,MiniBus
13934,LargeBus3484,1000008,0,LargeBus
13935,MediumTruck3474,1000021,0,MediumTruck
13936,MediumTruck3475,1000015,0,MediumTruck
13937,MediumTruck3490,1000017,11,MediumTruck
13938,MediumTruck3485,1000004,0,MediumTruck
13939,HeavyTruck3487,1000017,16,HeavyTruck
13940,MiniBus3488,1000004,0,MiniBus
13941,SmallTruck3489,1000008,0,SmallTruck
13942,SmallTruck3491,1000021,0,SmallTruck
13943,MiniBus3493,1000010,0,MiniBus
13944,SmallTruck3495,1000023,0,SmallTruck
13945,MiniBus3469,1000015,0,MiniBus
13946,LargeBus3484,1000010,0,LargeBus
13947,LargeBus3492,1000002,0,LargeBus
13948,MiniBus3470,1000023,0,MiniBus
13949,MiniBus3478,1000021,0,MiniBus
13950,MiniBus3480,1000023,0,MiniBus
13951,MiniBus3494,1000015,0,MiniBus
