,Truck id,Bridge id,Waiting time,Type
20292,LargeBus48433,N1_LRP340a,0,LargeBus
20293,HeavyTruck48434,N2_LRP125a,0,HeavyTruck
20294,HeavyTruck48434,N2_LRP125b,0,HeavyTruck
20295,HeavyTruck48434,N2_LRP125c,0,HeavyTruck
20296,LargeBus48435,N2_LRP140a,0,LargeBus
20297,LargeBus48435,N2_LRP139b,0,LargeBus
20298,SmallTruck48437,N1_LRP023a,0,SmallTruck
20299,SmallTruck48442,N105_LRP042b,0,SmallTruck
20300,HeavyTruck48451,N2_LRP156a,0,HeavyTruck
20301,SmallTruck48454,N1_LRP012b,0,SmallTruck
20302,SmallTruck48454,N1_LRP012a,0,SmallTruck
20303,MediumTruck48456,N2_LRP122b,0.07447082752421105,MediumTruck
20304,MediumTruck48460,N2_LRP021a,0,MediumTruck
20305,SmallTruck48461,N2_LRP073g,0,SmallTruck
20306,SmallTruck48461,N2_LRP073c,0,SmallTruck
20307,SmallTruck48461,N2_LRP073b,0,SmallTruck
20308,HeavyTruck48466,N2_LRP122b,1.074470827524211,HeavyTruck
20309,SmallTruck48467,N2_LRP166d,0,SmallTruck
20310,SmallTruck48478,N2_LRP160a,0,SmallTruck
20311,HeavyTruck48481,N1_LRP364a,0,HeavyTruck
20312,MiniBus48483,N2_LRP156a,0,MiniBus
20313,MediumTruck48494,N2_LRP167b,0,MediumTruck
20314,MediumTruck48494,N2_LRP166e,0.019599200019667085,MediumTruck
20315,MiniBus48495,N2_LRP098b,6.161952488256718,MiniBus
20316,LargeBus48499,N2_LRP165d,0,LargeBus
20317,LargeBus48499,N2_LRP165c,0,LargeBus
20318,LargeBus48499,N2_LRP164d,0,LargeBus
20319,LargeBus48500,N2_LRP064b,0.47438622554465354,LargeBus
20320,MediumTruck48508,N2_LRP035b,0,MediumTruck
20321,MiniBus48510,N2_LRP161a,0,MiniBus
20322,MiniBus48510,N2_LRP160a,0,MiniBus
20323,LargeBus48515,N2_LRP167c,0,LargeBus
20324,MediumTruck48530,N2_LRP103c,3.5606385145203525,MediumTruck
20325,MediumTruck48542,N2_LRP171f,0,MediumTruck
20326,MediumTruck48542,N2_LRP171e,0,MediumTruck
20327,MediumTruck48542,N2_LRP171d,0.062315827362685726,MediumTruck
20328,MediumTruck48543,N2_LRP120a,0,MediumTruck
20329,LargeBus48546,N2_LRP108a,0,LargeBus
20330,MediumTruck48547,N2_LRP177a,0,MediumTruck
20331,MiniBus48555,N2_LRP038c,0,MiniBus
20332,SmallTruck48556,N2_LRP047c,0,SmallTruck
20333,SmallTruck48556,N2_LRP047a,0.06954500780464362,SmallTruck
20334,MiniBus48558,N2_LRP168c,0.3560437158051991,MiniBus
20335,LargeBus48560,N1_LRP118d,0,LargeBus
20336,MediumTruck48563,N2_LRP182b,0,MediumTruck
20337,MediumTruck48563,N2_LRP182a,0,MediumTruck
20338,MediumTruck48568,N102_LRP038d,0,MediumTruck
20339,SmallTruck48571,N2_LRP182b,0,SmallTruck
20340,SmallTruck48571,N2_LRP182d,0,SmallTruck
20341,LargeBus48572,N2_LRP039a,0,LargeBus
20342,MediumTruck48577,N1_LRP370c,0,MediumTruck
20343,MediumTruck48577,N1_LRP370a,0,MediumTruck
20344,MediumTruck48577,N1_LRP369c,0,MediumTruck
20345,SmallTruck48590,N2_LRP183a,0,SmallTruck
20346,SmallTruck48590,N2_LRP182d,0,SmallTruck
20347,MediumTruck48593,N1_LRP370e,0,MediumTruck
20348,MediumTruck48595,N2_LRP188a,0,MediumTruck
20349,LargeBus48596,N2_LRP040a,0,LargeBus
20350,LargeBus48596,N2_LRP040b,0,LargeBus
20351,LargeBus48609,N1_LRP369b,0,LargeBus
20352,LargeBus48609,N1_LRP369a,0,LargeBus
20353,MediumTruck48610,N2_LRP087a,0,MediumTruck
20354,MediumTruck48617,N2_LRP067c,0,MediumTruck
20355,MediumTruck48619,N2_LRP070c,0,MediumTruck
20356,MediumTruck48619,N2_LRP070a,0,MediumTruck
20357,MediumTruck48626,N2_LRP086a,7.660892874749303,MediumTruck
20358,MediumTruck48632,N2_LRP084a,0,MediumTruck
20359,LargeBus48635,N2_LRP067c,0,LargeBus
20360,MiniBus48639,N2_LRP133a,0,MiniBus
20361,MediumTruck48640,N2_LRP074a,0,MediumTruck
20362,LargeBus48641,N1_LRP381c,0,LargeBus
20363,LargeBus48641,N1_LRP381b,0,LargeBus
20364,SmallTruck48647,N1_LRP105a,0,SmallTruck
20365,MediumTruck48648,N2_LRP081a,0,MediumTruck
20366,MediumTruck48648,N2_LRP081b,0,MediumTruck
20367,MediumTruck48651,N2_LRP074a,0,MediumTruck
20368,SmallTruck48659,N2_LRP206b,0,SmallTruck
20369,SmallTruck48667,N2_LRP164a,0,SmallTruck
20370,SmallTruck48667,N2_LRP164b,0,SmallTruck
20371,SmallTruck48667,N2_LRP164d,0,SmallTruck
20372,MediumTruck48674,N2_LRP073b,0,MediumTruck
20373,MediumTruck48674,N2_LRP073c,0,MediumTruck
20374,MediumTruck48680,N2_LRP070c,0,MediumTruck
20375,MiniBus48690,N2_LRP076b,0,MiniBus
20376,SmallTruck48691,N2_LRP214b,0,SmallTruck
20377,MediumTruck48698,N2_LRP052a,0,MediumTruck
20378,MediumTruck48703,N2_LRP163a,0,MediumTruck
20379,MediumTruck48703,N2_LRP162e,0,MediumTruck
20380,MediumTruck48703,N2_LRP162d,0,MediumTruck
20381,HeavyTruck48704,N2_LRP060c,0,HeavyTruck
20382,LargeBus48706,N2_LRP073b,0,LargeBus
20383,LargeBus48706,N2_LRP073c,0,LargeBus
20384,MediumTruck48707,N2_LRP219a,0,MediumTruck
20385,MiniBus48709,N102_LRP002c,0,MiniBus
20386,MiniBus48709,N102_LRP002b,0,MiniBus
20387,MiniBus48709,N102_LRP002a,0,MiniBus
20388,SmallTruck48712,N2_LRP067c,0,SmallTruck
20389,MediumTruck48716,N2_LRP211c,0,MediumTruck
20390,LargeBus48721,N1_LRP410c,0,LargeBus
20391,LargeBus48721,N1_LRP410b,0,LargeBus
20392,LargeBus48721,N1_LRP410a,0,LargeBus
20393,MiniBus48723,N2_LRP216b,0,MiniBus
