,Truck id,Bridge id,Waiting time,Type
6607,MiniBus32305,N1_LRP387a,0,MiniBus
6608,MiniBus32305,N1_LRP386f,0,MiniBus
6609,MiniBus32305,N1_LRP386e,0,MiniBus
6610,SmallTruck32306,N2_LRP072a,0,SmallTruck
6611,MediumTruck32307,N2_LRP216b,0,MediumTruck
6612,MediumTruck32307,N2_LRP216a,0,MediumTruck
6613,MediumTruck32308,N1_LRP010c,0,MediumTruck
6614,MediumTruck32308,N1_LRP010b,0,MediumTruck
6615,MediumTruck32311,N1_LRP122a,0,MediumTruck
6616,SmallTruck32312,N1_LRP083a,0,SmallTruck
6617,SmallTruck32312,N1_LRP083b,0,SmallTruck
6618,SmallTruck32325,N102_LRP015a,0,SmallTruck
6619,MediumTruck32329,N1_LRP030a,0,MediumTruck
6620,MediumTruck32330,N2_LRP050a,0,MediumTruck
6621,SmallTruck32332,N2_LRP081b,0,SmallTruck
6622,SmallTruck32341,N102_LRP019b,0,SmallTruck
6623,SmallTruck32341,N102_LRP019a,0,SmallTruck
6624,SmallTruck32355,N2_LRP229a,0,SmallTruck
6625,SmallTruck32355,N2_LRP228b,0,SmallTruck
6626,SmallTruck32367,N2_LRP170e,0,SmallTruck
6627,SmallTruck32367,N2_LRP170c,0,SmallTruck
6628,SmallTruck32367,N2_LRP170b,0,SmallTruck
6629,SmallTruck32367,N2_LRP170a,0,SmallTruck
6630,SmallTruck32367,N2_LRP169f,0,SmallTruck
6631,MediumTruck32369,N1_LRP410c,0,MediumTruck
6632,MediumTruck32369,N1_LRP410b,0,MediumTruck
6633,MediumTruck32369,N1_LRP410a,0,MediumTruck
6634,MediumTruck32380,N2_LRP096c,0,MediumTruck
6635,MediumTruck32380,N2_LRP096a,0,MediumTruck
6636,MiniBus32382,N2_LRP226c,0,MiniBus
6637,MediumTruck32387,N2_LRP236c,0,MediumTruck
6638,MediumTruck32397,N2_LRP141a,0,MediumTruck
6639,SmallTruck32399,N2_LRP178b,0,SmallTruck
6640,SmallTruck32399,N2_LRP178a,0,SmallTruck
6641,MediumTruck32400,N2_LRP038c,0,MediumTruck
6642,MediumTruck32400,N2_LRP039a,0,MediumTruck
6643,MediumTruck32401,N1_LRP417b,0,MediumTruck
6644,MediumTruck32401,N1_LRP416e,0,MediumTruck
6645,MediumTruck32401,N1_LRP416d,0,MediumTruck
6646,MiniBus32403,N2_LRP236a,0,MiniBus
6647,SmallTruck32408,N2_LRP045b,0,SmallTruck
6648,MediumTruck32417,N1_LRP421f,0,MediumTruck
6649,MediumTruck32417,N1_LRP421d,0,MediumTruck
6650,MediumTruck32418,N2_LRP043a,0,MediumTruck
6651,MediumTruck32418,N2_LRP043d,0,MediumTruck
6652,MediumTruck32420,N1_LRP123a,0,MediumTruck
6653,MediumTruck32424,N2_LRP042a,0,MediumTruck
6654,SmallTruck32427,N2_LRP108a,0,SmallTruck
6655,HeavyTruck32433,N1_LRP424e,0,HeavyTruck
6656,HeavyTruck32433,N1_LRP424c,0,HeavyTruck
6657,HeavyTruck32433,N1_LRP424b,0,HeavyTruck
6658,SmallTruck32436,N102_LRP038b,0,SmallTruck
6659,SmallTruck32436,N102_LRP038d,0,SmallTruck
6660,MediumTruck32442,N2_LRP078a,0,MediumTruck
6661,MediumTruck32445,N2_LRP230c,0,MediumTruck
6662,MediumTruck32449,N1_LRP426c,0,MediumTruck
6663,MediumTruck32449,N1_LRP426b,0,MediumTruck
6664,MediumTruck32449,N1_LRP426a,0,MediumTruck
6665,MediumTruck32449,N1_LRP425e,0,MediumTruck
6666,SmallTruck32452,N102_LRP034b,0,SmallTruck
6667,SmallTruck32459,N2_LRP117b,0,SmallTruck
6668,SmallTruck32459,N2_LRP117a,0,SmallTruck
6669,MiniBus32465,N1_LRP427d,0,MiniBus
6670,MiniBus32465,N1_LRP427b,0,MiniBus
6671,MediumTruck32472,N105_LRP030c,0,MediumTruck
6672,MediumTruck32474,N2_LRP086a,0,MediumTruck
6673,LargeBus32477,N2_LRP225c,0,LargeBus
6674,MediumTruck32478,N208_LRP031b,0,MediumTruck
6675,MediumTruck32478,N208_LRP031d,0,MediumTruck
6676,SmallTruck32480,N2_LRP018a,0,SmallTruck
6677,MediumTruck32482,N1_LRP035a,0,MediumTruck
6678,MediumTruck32483,N2_LRP261a,0,MediumTruck
6679,HeavyTruck32484,N1_LRP109a,0,HeavyTruck
6680,SmallTruck32486,N1_LRP171a,0,SmallTruck
6681,SmallTruck32486,N1_LRP171b,0,SmallTruck
6682,MediumTruck32489,N105_LRP022c,0,MediumTruck
6683,MediumTruck32490,N2_LRP135a,0,MediumTruck
6684,MediumTruck32490,N2_LRP135b,0,MediumTruck
6685,MiniBus32494,N208_LRP029c,0,MiniBus
6686,MiniBus32497,N1_LRP437a,0,MiniBus
6687,MediumTruck32500,N102_LRP022a,0,MediumTruck
6688,MediumTruck32504,N105_LRP022c,0,MediumTruck
6689,LargeBus32506,N2_LRP134c,0,LargeBus
6690,LargeBus32506,N2_LRP135a,0,LargeBus
6691,MiniBus32509,N2_LRP168c,0,MiniBus
6692,MiniBus32509,N2_LRP168a,0,MiniBus
6693,MiniBus32509,N2_LRP167c,0,MiniBus
6694,LargeBus32517,N102_LRP062c,0,LargeBus
6695,LargeBus32517,N102_LRP062b,0,LargeBus
6696,SmallTruck32521,N105_LRP030c,0,SmallTruck
6697,MediumTruck32522,N2_LRP098b,0,MediumTruck
6698,SmallTruck32529,N1_LRP445d,0,SmallTruck
6699,SmallTruck32529,N1_LRP445b,0,SmallTruck
6700,SmallTruck32532,N1_LRP068a,0,SmallTruck
6701,MediumTruck32537,N105_LRP035d,0,MediumTruck
6702,SmallTruck32543,N2_LRP214b,0,SmallTruck
6703,SmallTruck32545,N1_LRP449d,0,SmallTruck
6704,SmallTruck32545,N1_LRP449c,0,SmallTruck
6705,LargeBus32546,N2_LRP012c,0,LargeBus
6706,MediumTruck32550,N104_LRP010a,0,MediumTruck
6707,MediumTruck32553,N105_LRP039b,0,MediumTruck
6708,SmallTruck32554,N2_LRP106b,0,SmallTruck
6709,SmallTruck32554,N2_LRP106a,0,SmallTruck
6710,MediumTruck32561,N1_LRP452e,0,MediumTruck
6711,MediumTruck32561,N1_LRP452d,0,MediumTruck
6712,SmallTruck32568,N105_LRP005c,0,SmallTruck
6713,SmallTruck32568,N105_LRP006a,0,SmallTruck
6714,MediumTruck32576,N1_LRP001a,0,MediumTruck
6715,MediumTruck32577,N1_LRP456c,0,MediumTruck
6716,MediumTruck32578,N1_LRP010b,0,MediumTruck
6717,MediumTruck32578,N1_LRP010c,0,MediumTruck
6718,MediumTruck32579,N2_LRP285c,0,MediumTruck
6719,MediumTruck32580,N102_LRP002a,0,MediumTruck
6720,SmallTruck32584,N1_LRP014a,0,SmallTruck
6721,MiniBus32591,N2_LRP226d,0,MiniBus
6722,MiniBus32591,N2_LRP226c,0,MiniBus
6723,MediumTruck32257,N1_LRP380c,0,MediumTruck
6724,MediumTruck32257,N1_LRP380a,0,MediumTruck
6725,MediumTruck32263,N1_LRP111a,0,MediumTruck
6726,SmallTruck32267,N2_LRP067c,0,SmallTruck
6727,MediumTruck32273,N1_LRP386c,0,MediumTruck
6728,MediumTruck32273,N1_LRP386a,0,MediumTruck
6729,MediumTruck32273,N1_LRP385g,0,MediumTruck
6730,LargeBus32282,N2_LRP029b,0,LargeBus
6731,SmallTruck32283,N2_LRP152c,0,SmallTruck
6732,SmallTruck32283,N2_LRP152d,0,SmallTruck
6733,SmallTruck32283,N2_LRP153a,0,SmallTruck
6734,MediumTruck32285,N2_LRP117b,0,MediumTruck
6735,MediumTruck32285,N2_LRP117a,0,MediumTruck
6736,MediumTruck32288,N2_LRP067c,0,MediumTruck
6737,MiniBus32289,N1_LRP384a,0,MiniBus
6738,SmallTruck32291,N2_LRP211c,0,SmallTruck
6739,SmallTruck32291,N2_LRP211b,0,SmallTruck
6740,SmallTruck32292,N105_LRP006a,0,SmallTruck
6741,MediumTruck32295,N1_LRP119a,0.048646459663244865,MediumTruck
6742,MiniBus32299,N2_LRP067c,0,MiniBus
6743,MediumTruck32301,N2_LRP128b,0,MediumTruck
6744,MiniBus32305,N1_LRP386c,0,MiniBus
6745,MiniBus32305,N1_LRP386a,0,MiniBus
6746,MiniBus32305,N1_LRP385g,0,MiniBus
6747,MediumTruck32314,N2_LRP045b,0,MediumTruck
6748,HeavyTruck32323,N2_LRP219a,0,HeavyTruck
6749,SmallTruck32332,N2_LRP081a,0,SmallTruck
6750,SmallTruck32346,N2_LRP175c,0,SmallTruck
6751,SmallTruck32346,N2_LRP175d,0,SmallTruck
6752,SmallTruck32346,N2_LRP175e,0,SmallTruck
6753,MediumTruck32347,N2_LRP087a,0,MediumTruck
6754,MediumTruck32354,N2_LRP060c,0,MediumTruck
6755,MediumTruck32357,N102_LRP022a,0,MediumTruck
6756,SmallTruck32359,N1_LRP134a,0,SmallTruck
6757,SmallTruck32367,N2_LRP169e,0,SmallTruck
6758,SmallTruck32367,N2_LRP169d,0,SmallTruck
6759,SmallTruck32367,N2_LRP169c,0,SmallTruck
6760,SmallTruck32367,N2_LRP169b,0,SmallTruck
6761,MediumTruck32371,N2_LRP231d,0,MediumTruck
6762,MediumTruck32371,N2_LRP231c,0,MediumTruck
6763,MiniBus32374,N1_LRP088a,0,MiniBus
6764,MediumTruck32380,N2_LRP095a,0,MediumTruck
6765,MiniBus32382,N2_LRP225c,0,MiniBus
